,id,title,adj_certification,adj_type,adj_family,adj_fantasy,adj_biography,adj_war,adj_western,adj_music,adj_romance,adj_crime,adj_sci_fi,adj_history,adj_drama,adj_mystery,adj_adventure,adj_thriller,adj_horror,adj_comedy,adj_animation,adj_action,adj_directors_summary,adj_writers_summary,adj_cast_summary,adj_runtime,adj_votes,adj_year,adj_rating,adj_freq
292,tt3032476,Better Call Saul,0.0,0.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.657342657343,0.84555573202,1.0,0.878048780488,0.0
631,tt1979320,Rush,0.0,1.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.804195804196,0.963158544871,0.977528089888,0.975609756098,0.0
320,tt0081505,The Shining,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,-0.931818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.671328671329,0.812724441268,0.606741573034,0.951219512195,0.0
606,tt2692250,Night at the Museum 3,1.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.979020979021,0.77727044125,0.988764044944,0.512195121951,0.0
31,tt1588173,Warm Bodies,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,-0.931818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.979020979021,0.864259538662,0.977528089888,0.682926829268,0.0
44,tt1937390,Nymphomaniac: Vol. I,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.846153846154,0.788434050663,0.977528089888,0.707317073171,0.0
608,tt0120735,"Lock, Stock and Two Smoking Barrels",0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.916083916084,0.962388716836,0.808988764045,1.0,0.0
336,tt2140379,Self/less,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,-0.880303030303,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.846153846154,0.771174314949,1.0,0.585365853659,0.0
334,tt0053472,Breathless,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.965034965035,0.765059071618,0.38202247191,0.951219512195,0.0
333,tt1454029,The Help,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.643356643357,0.966104037811,0.955056179775,0.975609756098,0.0
269,tt2375605,The Act of Killing,0.0,0.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,-0.931818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.86013986014,0.74424356859,0.966292134831,1.0,0.0
614,tt1408101,Star Trek Into Darkness,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.741258741259,0.975950778063,0.977528089888,0.90243902439,0.0
615,tt0258463,The Bourne Identity,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,-0.880303030303,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.832167832168,0.96574522589,0.85393258427,0.926829268293,0.0
72,tt0130827,Run Lola Run,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.895104895105,0.846024834491,0.808988764045,0.90243902439,0.0
329,tt0290334,X-Men 2,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,-0.787878787879,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.727272727273,0.969613483093,0.865168539326,0.829268292683,0.0
328,tt0113277,Heat,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.475524475524,0.950056762869,0.775280898876,1.0,0.0
619,tt1618448,Racing Extinction,0.0,0.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,-0.787878787879,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.965034965035,0.729312434009,1.0,1.0,0.0
327,tt1606389,The Vow,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.937062937063,0.836017070036,0.966292134831,0.658536585366,0.0
621,tt1305826,Adventure Time,0.0,0.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.412587412587,0.76260915088,0.943820224719,0.878048780488,0.0
325,tt2888046,Ip Man 3,0.0,1.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,-0.931818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.93006993007,0.744298713865,1.0,0.731707317073,0.0
35,tt0416449,300,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,-0.95303030303,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.846153846154,0.819410254374,0.898876404494,0.878048780488,0.0
624,tt1450321,Filth,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.986013986014,0.781698974445,0.977528089888,0.731707317073,0.0
71,tt1457767,The Conjuring,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,-0.880303030303,-0.413636363636,-0.787878787879,-0.931818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.881118881119,0.956633020696,0.977528089888,0.829268292683,0.0
371,tt1136608,District 9,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.881118881119,0.876352529771,0.932584269663,0.951219512195,0.0
73,tt1931533,Seven Psychopaths,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.895104895105,0.865360973616,0.966292134831,0.756097560976,0.0
137,tt0045152,Singin' in the Rain,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.944055944056,0.839003738114,0.292134831461,0.975609756098,0.0
488,tt1289401,Ghostbusters,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.853146853147,0.812266367853,0.988764044944,0.317073170732,0.0
489,tt0343660,50 First Dates,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.972027972028,0.924876695166,0.876404494382,0.658536585366,0.0
490,tt2380307,Coco,0.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,-0.880303030303,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,,,0.977528089888,,0.0
195,tt1570728,"Crazy, Stupid, Love.",0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.839160839161,0.993453152986,0.955056179775,0.80487804878,0.0
142,tt0087332,Ghostbusters,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.93006993007,0.931005908632,0.651685393258,0.90243902439,0.0
494,tt0031381,Gone with the Wind,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,-0.95303030303,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,-0.931818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.0,0.887752160959,0.14606741573,1.0,0.0
139,tt0463998,Freedom Writers,0.0,1.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.804195804196,0.765350238669,0.910112359551,0.829268292683,0.0
425,tt0443706,Zodiac,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,-0.931818181818,0.513636363636,-0.880303030303,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.566433566434,0.955174979633,0.910112359551,0.878048780488,0.0
424,tt1679335,Trolls,1.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.979020979021,0.731046936717,0.988764044944,0.634146341463,0.0
201,tt1568346,The Girl with the Dragon Tattoo,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,-0.880303030303,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.559440559441,0.973618500578,0.955056179775,0.90243902439,0.0
76,tt0034583,Casablanca,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,-0.95303030303,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.951048951049,0.98292849349,0.179775280899,0.90243902439,0.0
133,tt3605418,Knock Knock,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,-0.931818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.972027972028,0.761040083997,1.0,0.19512195122,0.0
202,tt0783233,Atonement,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,-0.95303030303,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,-0.931818181818,0.513636363636,-0.880303030303,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.804195804196,0.870228463197,0.910112359551,0.90243902439,0.0
203,tt3767372,Piku,1.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.804195804196,0.738500372047,1.0,0.853658536585,0.0
420,tt3118452,Circle,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,-0.880303030303,-0.413636363636,-0.787878787879,-0.931818181818,-0.35,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.944055944056,0.736999685304,1.0,0.487804878049,0.0
418,tt0120794,The Prince of Egypt,1.0,1.0,0.721212121212,0.730303030303,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.972027972028,0.794083132605,0.808988764045,0.707317073171,0.0
506,tt3139086,Batman: Assault on Arkham,0.0,0.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,-0.787878787879,0.0681818181818,0.65,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.867132867133,0.740933381567,0.988764044944,0.829268292683,0.0
205,tt1535108,Elysium,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.902097902098,0.97989403284,0.977528089888,0.609756097561,0.0
415,tt2326554,A Girl Walks Home Alone at Night,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,-0.931818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.958041958042,0.739652540653,0.988764044944,0.707317073171,0.0
409,tt1825157,The Double,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.986013986014,0.752517565608,0.977528089888,0.585365853659,0.0
194,tt0825232,The Bucket List,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.986013986014,0.864193364332,0.910112359551,0.80487804878,0.0
145,tt0461770,Enchanted,1.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.916083916084,0.832538506107,0.910112359551,0.731707317073,0.0
431,tt0075148,Rocky,1.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.825174825175,0.990467955449,0.561797752809,0.975609756098,0.0
483,tt0398808,Bridge to Terabithia,1.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.993006993007,0.808695895133,0.910112359551,0.756097560976,0.0
