rating	family	certification	fantasy	writers_summary	year	id	biography	votes	directors_summary	cast_summary	title	sci_fi	crime	romance	music	comedy	type	war	horror	adventure	freq	thriller	mystery	creators	drama	history	action	runtime	western
8.6	0	Unrated	0	[<Person: u'Luc Besson' (u'nm0000108')>]	1994	tt0110413	0	744527	[<Person: u'Luc Besson' (u'nm0000108')>]	[<Person: u'Jean Reno' (u'nm0000606')>, <Person: u'Gary Oldman' (u'nm0000198')>, <Person: u'Natalie Portman' (u'nm0000204')>, <Person: u'Danny Aiello' (u'nm0000732')>]	Léon: The Professional	0	1	0	0	0	feature	0	0	0	22	1	0	[]	1	0	0	6600	0
7.5	0	R	0	[<Person: u'Susan Shilliday' (u'nm0793463')>, <Person: u'William D. Wittliff' (u'nm0937074')>]	1994	tt0110322	0	114526	[<Person: u'Edward Zwick' (u'nm0001880')>]	[<Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Anthony Hopkins' (u'nm0000164')>, <Person: u'Aidan Quinn' (u'nm0001644')>, <Person: u'Julia Ormond' (u'nm0000566')>]	Legends of the Fall	0	0	1	0	0	feature	1	0	0	4	0	0	[]	1	0	0	7980	1
8.5	0	R	1	[<Person: u'Stephen King' (u'nm0000175')>, <Person: u'Frank Darabont' (u'nm0001104')>]	1999	tt0120689	0	806881	[<Person: u'Frank Darabont' (u'nm0001104')>]	[<Person: u'Tom Hanks' (u'nm0000158')>, <Person: u'Michael Clarke Duncan' (u'nm0003817')>, <Person: u'David Morse' (u'nm0001556')>, <Person: u'Bonnie Hunt' (u'nm0001372')>]	The Green Mile	0	1	0	0	0	feature	0	0	0	23	0	1	[]	1	0	0	11340	0
5.9	0	PG-13	0	[<Person: u'Allison Burnett' (u'nm0122335')>]	2012	tt1838544	0	35248	[<Person: u'Heitor Dhalia' (u'nm1104944')>]	[<Person: u'Amanda Seyfried' (u'nm1086543')>, <Person: u'Jennifer Carpenter' (u'nm1358539')>, <Person: u'Wes Bentley' (u'nm0004747')>, <Person: u'Daniel Sunjata' (u'nm0839326')>]	Gone	0	0	0	0	0	feature	0	0	0	5	1	1	[]	1	0	0	5640	0
7.6	1	PG	1	[<Person: u'Jennifer Lee' (u'nm1601644')>, <Person: u'Hans Christian Andersen' (u'nm0026153')>]	2013	tt2294629	0	430768	[<Person: u'Chris Buck' (u'nm0118333')>, <Person: u'Jennifer Lee' (u'nm1601644')>]	[<Person: u'Kristen Bell' (u'nm0068338')>, <Person: u'Idina Menzel' (u'nm0579953')>, <Person: u'Jonathan Groff' (u'nm2676147')>, <Person: u'Josh Gad' (u'nm1265802')>]	Frozen	0	0	0	0	1	feature	0	0	1	7	0	0	[]	0	0	0	6120	0
7.7	1	TV-14	1	[<Person: u'Henry Selick' (u'nm0783139')>, <Person: u'Neil Gaiman' (u'nm0301274')>]	2009	tt0327597	0	148745	[<Person: u'Henry Selick' (u'nm0783139')>]	[<Person: u'Dakota Fanning' (u'nm0266824')>, <Person: u'Teri Hatcher' (u'nm0000159')>, <Person: u'John Hodgman' (u'nm1894655')>, <Person: u'Jennifer Saunders' (u'nm0766837')>]	Coraline	0	0	0	0	0	feature	0	0	0	10	0	0	[]	0	0	0	6000	0
7.5	1	PG	1	[<Person: u'Steve Kloves' (u'nm0460141')>, <Person: u'J.K. Rowling' (u'nm0746830')>]	2009	tt0417741	0	330983	[<Person: u'David Yates' (u'nm0946734')>]	[<Person: u'Daniel Radcliffe' (u'nm0705356')>, <Person: u'Emma Watson' (u'nm0914612')>, <Person: u'Rupert Grint' (u'nm0342488')>, <Person: u'Michael Gambon' (u'nm0002091')>]	Harry Potter and the Half-Blood Prince	0	0	0	0	0	feature	0	0	1	11	0	1	[]	0	0	0	9180	0
8.4	0	R	0	[<Person: u'Stephen King' (u'nm0000175')>, <Person: u'Stanley Kubrick' (u'nm0000040')>]	1980	tt0081505	0	626522	[<Person: u'Stanley Kubrick' (u'nm0000040')>]	[<Person: u'Jack Nicholson' (u'nm0000197')>, <Person: u'Shelley Duvall' (u'nm0001167')>, <Person: u'Danny Lloyd' (u'nm0515950')>, <Person: u'Scatman Crothers' (u'nm0001079')>]	The Shining	0	0	0	0	0	feature	0	1	0	56	0	0	[]	1	0	0	8520	0
8	0	R	0	[<Person: u'Simon Beaufoy' (u'nm0064479')>, <Person: u'Vikas Swarup' (u'nm3139511')>]	2008	tt1010048	0	652987	[<Person: u'Danny Boyle' (u'nm0000965')>, <Person: u'Loveleen Tandan' (u'nm0849164')>]	[<Person: u'Dev Patel' (u'nm2353862')>, <Person: u'Freida Pinto' (u'nm2951768')>, <Person: u'Saurabh Shukla' (u'nm0795661')>, <Person: u'Anil Kapoor' (u'nm0438463')>]	Slumdog Millionaire	0	0	0	0	0	feature	0	0	0	21	0	0	[]	1	0	0	7200	0
8.6	1	Approved	1	[<Person: u'Frances Goodrich' (u'nm0329304')>, <Person: u'Albert Hackett' (u'nm0352443')>]	1946	tt0038650	0	282043	[<Person: u'Frank Capra' (u'nm0001008')>]	[<Person: u'James Stewart' (u'nm0000071')>, <Person: u'Donna Reed' (u'nm0001656')>, <Person: u'Lionel Barrymore' (u'nm0000859')>, <Person: u'Thomas Mitchell' (u'nm0593775')>]	It's a Wonderful Life	0	0	0	0	0	feature	0	0	0	4	0	0	[]	1	0	0	7800	0
5.2	0	R	0	[<Person: u'Eric Bress' (u'nm0107774')>, <Person: u'Jeffrey Reddick' (u'nm0714695')>]	2009	tt1144884	0	76916	[<Person: u'David R. Ellis' (u'nm0254786')>]	[<Person: u'Nick Zano' (u'nm1214657')>, <Person: u'Krista Allen' (u'nm0020739')>, <Person: u'Andrew Fiscella' (u'nm0278767')>, <Person: u'Bobby Campo' (u'nm2092545')>]	The Final Destination	0	0	0	0	0	feature	0	1	0	18	0	0	[]	0	0	0	4920	0
5.5	0	PG-13	0	[<Person: u'Niall Johnson' (u'nm0425894')>]	2005	tt0375210	0	42233	[<Person: u'Geoffrey Sax' (u'nm0768249')>]	[<Person: u'Michael Keaton' (u'nm0000474')>, <Person: u'Deborah Kara Unger' (u'nm0000679')>, <Person: u'Ian McNeice' (u'nm0573862')>, <Person: u'Chandra West' (u'nm0921979')>]	White Noise	0	0	0	0	0	feature	0	1	0	4	1	1	[]	1	0	0	6060	0
7.1	0	PG-13	1	[<Person: u'Bruce Joel Rubin' (u'nm0748022')>, <Person: u'Audrey Niffenegger' (u'nm1875979')>]	2009	tt0452694	0	117016	[<Person: u'Robert Schwentke' (u'nm0777881')>]	[<Person: u'Eric Bana' (u'nm0051509')>, <Person: u'Rachel McAdams' (u'nm1046097')>, <Person: u'Ron Livingston' (u'nm0515296')>, <Person: u'Michelle Nolden' (u'nm0634409')>]	The Time Traveler's Wife	1	0	1	0	0	feature	0	0	0	4	0	0	[]	1	0	0	6420	0
8	0	R	0	[<Person: u'Charles Leavitt' (u'nm0495378')>, <Person: u'Charles Leavitt' (u'nm0495378')>]	2006	tt0450259	0	408230	[<Person: u'Edward Zwick' (u'nm0001880')>]	[<Person: u'Leonardo DiCaprio' (u'nm0000138')>, <Person: u'Djimon Hounsou' (u'nm0005023')>, <Person: u'Jennifer Connelly' (u'nm0000124')>, <Person: u'Kagiso Kuypers' (u'nm2218894')>]	Blood Diamond	0	0	0	0	0	feature	0	0	1	13	1	0	[]	1	1	0	8580	0
7.7	0	PG-13	0	[<Person: u'James Cameron' (u'nm0000116')>]	1997	tt0120338	0	809470	[<Person: u'James Cameron' (u'nm0000116')>]	[<Person: u'Leonardo DiCaprio' (u'nm0000138')>, <Person: u'Kate Winslet' (u'nm0000701')>, <Person: u'Billy Zane' (u'nm0000708')>, <Person: u'Kathy Bates' (u'nm0000870')>]	Titanic	0	0	1	0	0	feature	0	0	0	23	0	0	[]	1	0	0	11640	0
6.8	0	R	1	[<Person: u'John Carpenter' (u'nm0000118')>, <Person: u'Debra Hill' (u'nm0384185')>]	1980	tt0080749	0	47743	[<Person: u'John Carpenter' (u'nm0000118')>]	[<Person: u'Adrienne Barbeau' (u'nm0000105')>, <Person: u'Jamie Lee Curtis' (u'nm0000130')>, <Person: u'Janet Leigh' (u'nm0001463')>, <Person: u'John Houseman' (u'nm0002144')>]	The Fog	0	0	0	0	0	feature	0	1	0	4	0	0	[]	0	0	0	5340	0
7.1	0	R	0	[<Person: u'Michael Bacall' (u'nm0045209')>, <Person: u'Oren Uziel' (u'nm3349927')>]	2014	tt2294449	0	266009	[<Person: u'Phil Lord' (u'nm0520488')>, <Person: u'Christopher Miller' (u'nm0588087')>]	[<Person: u'Channing Tatum' (u'nm1475594')>, <Person: u'Jonah Hill' (u'nm1706767')>, <Person: u'Ice Cube' (u'nm0001084')>, <Person: u'Nick Offerman' (u'nm0644406')>]	22 Jump Street	0	1	0	0	1	feature	0	0	0	6	0	0	[]	0	0	1	6720	0
7.9	0	R	0	[<Person: u'Paul Haggis' (u'nm0353673')>, <Person: u'Paul Haggis' (u'nm0353673')>]	2004	tt0375679	0	365467	[<Person: u'Paul Haggis' (u'nm0353673')>]	[<Person: u'Don Cheadle' (u'nm0000332')>, <Person: u'Sandra Bullock' (u'nm0000113')>, <Person: u'Thandie Newton' (u'nm0628601')>, <Person: u'Karina Arroyave' (u'nm0037410')>]	Crash	0	1	0	0	0	feature	0	0	0	8	1	0	[]	1	0	0	6720	0
6.9	0	PG-13	0	[<Person: u'Brian Koppelman' (u'nm0002718')>, <Person: u'David Levien' (u'nm0505522')>]	2007	tt0496806	0	261133	[<Person: u'Steven Soderbergh' (u'nm0001752')>]	[<Person: u'George Clooney' (u'nm0000123')>, <Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Matt Damon' (u'nm0000354')>, <Person: u'Michael Mantell' (u'nm0544067')>]	Ocean's Thirteen	0	1	0	0	0	feature	0	0	0	7	1	0	[]	0	0	0	7320	0
6.8	0	PG-13	0	[<Person: u'Abby Kohn' (u'nm0463359')>, <Person: u'Marc Silverstein' (u'nm0799050')>]	2012	tt1606389	0	149680	[<Person: u'Michael Sucsy' (u'nm1302591')>]	[<Person: u'Rachel McAdams' (u'nm1046097')>, <Person: u'Channing Tatum' (u'nm1475594')>, <Person: u'Sam Neill' (u'nm0000554')>, <Person: u'Jessica Lange' (u'nm0001448')>]	The Vow	0	0	1	0	0	feature	0	0	0	8	0	0	[]	1	0	0	6240	0
8.2	0	R	0	[<Person: u'Michael Mann' (u'nm0000520')>]	1995	tt0113277	0	440288	[<Person: u'Michael Mann' (u'nm0000520')>]	[<Person: u'Al Pacino' (u'nm0000199')>, <Person: u'Robert De Niro' (u'nm0000134')>, <Person: u'Val Kilmer' (u'nm0000174')>, <Person: u'Jon Voight' (u'nm0000685')>]	Heat	0	1	0	0	0	feature	0	0	0	10	1	0	[]	1	0	1	10200	0
7.5	0	PG-13	1	[<Person: u'Zak Penn' (u'nm0672015')>, <Person: u'David Hayter' (u'nm0371684')>]	2003	tt0290334	0	413789	[<Person: u'Bryan Singer' (u'nm0001741')>]	[<Person: u'Patrick Stewart' (u'nm0001772')>, <Person: u'Hugh Jackman' (u'nm0413168')>, <Person: u'Halle Berry' (u'nm0000932')>, <Person: u'Ian McKellen' (u'nm0005212')>]	X-Men 2	1	0	0	0	0	feature	0	0	1	10	1	0	[]	0	0	1	8040	0
7	1	PG	0	[<Person: u'Peter Ackerman' (u'nm0010004')>, <Person: u'Michael Berg' (u'nm0073850')>]	2009	tt1080016	0	170763	[<Person: u'Carlos Saldanha' (u'nm0757858')>, <Person: u'Mike Thurmeier' (u'nm0862211')>]	[<Person: u'Ray Romano' (u'nm0005380')>, <Person: u'John Leguizamo' (u'nm0000491')>, <Person: u'Denis Leary' (u'nm0001459')>, <Person: u'Eunice Cho' (u'nm1148186')>]	Ice Age: Dawn of the Dinosaurs	0	0	0	0	1	feature	0	0	1	13	0	0	[]	0	1	1	5640	0
4.6	0	R	0	[<Person: u'Lois Duncan' (u'nm0242028')>, <Person: u'Trey Callaway' (u'nm0007029')>]	1998	tt0130018	0	56313	[<Person: u'Danny Cannon' (u'nm0134176')>]	[<Person: u'Jennifer Love Hewitt' (u'nm0001349')>, <Person: u'Freddie Prinze Jr.' (u'nm0005327')>, <Person: u'Brandy Norwood' (u'nm0005275')>, <Person: u'Mekhi Phifer' (u'nm0001616')>]	I Still Know What You Did Last Summer	0	0	0	0	0	feature	0	1	0	6	0	1	[]	0	0	0	6000	0
7.1	0	PG-13	0	[<Person: u'Jon Hoeber' (u'nm0388377')>, <Person: u'Erich Hoeber' (u'nm0388375')>]	2010	tt1245526	0	242506	[<Person: u'Robert Schwentke' (u'nm0777881')>]	[<Person: u'Bruce Willis' (u'nm0000246')>, <Person: u'Helen Mirren' (u'nm0000545')>, <Person: u'Morgan Freeman' (u'nm0000151')>, <Person: u'Mary-Louise Parker' (u'nm0000571')>]	RED	0	1	0	0	1	feature	0	0	0	5	1	0	[]	0	0	1	6660	0
7	0	R	0	[<Person: u'Richard Matheson' (u'nm0558577')>, <Person: u'David Koepp' (u'nm0462895')>]	1999	tt0164181	0	63284	[<Person: u'David Koepp' (u'nm0462895')>]	[<Person: u'Kevin Bacon' (u'nm0000102')>, <Person: u'Zachary David Cope' (u'nm0178574')>, <Person: u'Kathryn Erbe' (u'nm0002062')>, <Person: u'Illeana Douglas' (u'nm0001152')>]	Stir of Echoes	0	0	0	0	0	feature	0	1	0	4	1	1	[]	0	0	0	5940	0
7.2	1	PG	1	[<Person: u'Jonathan Aibel' (u'nm0008743')>, <Person: u'Glenn Berger' (u'nm0074184')>]	2016	tt2267968	0	75739	[<Person: u'Alessandro Carloni' (u'nm1868917')>, <Person: u'Jennifer Yuh Nelson' (u'nm0950775')>]	[<Person: u'Jack Black' (u'nm0085312')>, <Person: u'Bryan Cranston' (u'nm0186505')>, <Person: u'Dustin Hoffman' (u'nm0000163')>, <Person: u'Angelina Jolie' (u'nm0001401')>]	Kung Fu Panda 3	0	0	0	0	1	feature	0	0	1	4	0	0	[]	0	0	1	5700	0
8.6	0	R	0	[<Person: u'Olivier Nakache' (u'nm0619923')>, <Person: u'Eric Toledano' (u'nm0865918')>]	2011	tt1675434	1	521712	[<Person: u'Olivier Nakache' (u'nm0619923')>, <Person: u'Eric Toledano' (u'nm0865918')>]	[<Person: u'Fran\xe7ois Cluzet' (u'nm0167388')>, <Person: u'Omar Sy' (u'nm1082477')>, <Person: u'Anne Le Ny' (u'nm0494504')>, <Person: u'Audrey Fleurot' (u'nm1109153')>]	The Intouchables	0	0	0	0	1	feature	0	0	0	11	0	0	[]	1	0	0	6720	0
7.4	0	R	0	[<Person: u'Stephen King' (u'nm0000175')>, <Person: u'Lawrence D. Cohen' (u'nm0169548')>]	1976	tt0074285	0	128904	[<Person: u'Brian De Palma' (u'nm0000361')>]	[<Person: u'Sissy Spacek' (u'nm0000651')>, <Person: u'Piper Laurie' (u'nm0001453')>, <Person: u'Amy Irving' (u'nm0001388')>, <Person: u'John Travolta' (u'nm0000237')>]	Carrie	0	0	0	0	0	feature	0	1	0	22	0	0	[]	0	0	0	5880	0
7	0	R	0	[<Person: u'Scott Silver' (u'nm0798788')>]	2002	tt0298203	0	191769	[<Person: u'Curtis Hanson' (u'nm0000436')>]	[<Person: u'Eminem' (u'nm0004896')>, <Person: u'Brittany Murphy' (u'nm0005261')>, <Person: u'Kim Basinger' (u'nm0000107')>, <Person: u'Mekhi Phifer' (u'nm0001616')>]	8 Mile	0	0	0	1	0	feature	0	0	0	5	0	0	[]	1	0	0	6600	0
7.3	0	R	0	[<Person: u'Patricia Highsmith' (u'nm0383604')>, <Person: u'Anthony Minghella' (u'nm0005237')>]	1999	tt0134119	0	140687	[<Person: u'Anthony Minghella' (u'nm0005237')>]	[<Person: u'Matt Damon' (u'nm0000354')>, <Person: u'Gwyneth Paltrow' (u'nm0000569')>, <Person: u'Jude Law' (u'nm0000179')>, <Person: u'Cate Blanchett' (u'nm0000949')>]	The Talented Mr. Ripley	0	1	0	0	0	feature	0	0	0	4	1	0	[]	1	0	0	8340	0
6.5	0	R	0	[<Person: u'Peter Filardi' (u'nm0276823')>]	1990	tt0099582	0	62881	[<Person: u'Joel Schumacher' (u'nm0001708')>]	[<Person: u'Kiefer Sutherland' (u'nm0000662')>, <Person: u'Kevin Bacon' (u'nm0000102')>, <Person: u'Julia Roberts' (u'nm0000210')>, <Person: u'William Baldwin' (u'nm0000287')>]	Flatliners	1	0	0	0	0	feature	0	1	0	4	1	0	[]	1	0	0	6900	0
6.5	0	PG-13	0	[<Person: u'David Pastor' (u'nm0665041')>, <Person: u'\xc0lex Pastor' (u'nm1883612')>]	2015	tt2140379	0	61507	[<Person: u'Tarsem Singh' (u'nm0802248')>]	[<Person: u'Ryan Reynolds' (u'nm0005351')>, <Person: u'Natalie Martinez' (u'nm2358540')>, <Person: u'Matthew Goode' (u'nm0328828')>, <Person: u'Ben Kingsley' (u'nm0001426')>]	Self/less	1	0	0	0	0	feature	0	0	0	4	1	1	[]	0	0	1	7020	0
7.5	0	R	0	[<Person: u'Philip K. Dick' (u'nm0001140')>, <Person: u'Ronald Shusett' (u'nm0795953')>]	1990	tt0100802	0	244176	[<Person: u'Paul Verhoeven' (u'nm0000682')>]	[<Person: u'Arnold Schwarzenegger' (u'nm0000216')>, <Person: u'Sharon Stone' (u'nm0000232')>, <Person: u'Michael Ironside' (u'nm0000461')>, <Person: u'Rachel Ticotin' (u'nm0001797')>]	Total Recall	1	0	0	0	0	feature	0	0	0	4	0	0	[]	0	0	1	6780	0
8.1	0	R	0	[<Person: u'Ethan Coen' (u'nm0001053')>, <Person: u'Joel Coen' (u'nm0001054')>]	1996	tt0116282	0	465021	[<Person: u'Joel Coen' (u'nm0001054')>]	[<Person: u'William H. Macy' (u'nm0000513')>, <Person: u'Frances McDormand' (u'nm0000531')>, <Person: u'Steve Buscemi' (u'nm0000114')>, <Person: u'Peter Stormare' (u'nm0001780')>]	Fargo	0	1	0	0	0	feature	0	0	0	13	1	0	[]	1	0	0	5880	0
5.1	0	R	1	[<Person: u'Rob Zombie' (u'nm0957772')>]	2012	tt1731697	0	21191	[<Person: u'Rob Zombie' (u'nm0957772')>]	[<Person: u'Sheri Moon Zombie' (u'nm0600667')>, <Person: u'Meg Foster' (u'nm0001236')>, <Person: u'Bruce Davison' (u'nm0001117')>, <Person: u'Jeff Daniel Phillips' (u'nm0680489')>]	The Lords of Salem	0	0	0	0	0	feature	0	1	0	4	1	0	[]	1	0	0	6060	0
8	0	Not Rated	1	[<Person: u'Jerome Bixby' (u'nm0003198')>]	2007	tt0756683	0	133396	[<Person: u'Richard Schenkman' (u'nm0770942')>]	[<Person: u'David Lee Smith' (u'nm0807900')>, <Person: u'Tony Todd' (u'nm0865302')>, <Person: u'John Billingsley' (u'nm0082517')>, <Person: u'Ellen Crawford' (u'nm0186761')>]	The Man from Earth	1	0	0	0	0	feature	0	0	0	5	0	0	[]	1	0	0	5220	0
8	0	PG-13	0	[<Person: u'Michael Blake' (u'nm0086658')>, <Person: u'Michael Blake' (u'nm0086658')>]	1990	tt0099348	0	189772	[<Person: u'Kevin Costner' (u'nm0000126')>]	[<Person: u'Kevin Costner' (u'nm0000126')>, <Person: u'Mary McDonnell' (u'nm0001521')>, <Person: u'Graham Greene' (u'nm0001295')>, <Person: u'Rodney A. Grant' (u'nm0002110')>]	Dances with Wolves	0	0	0	0	0	feature	0	0	1	4	0	0	[]	1	1	0	13440	1
7.4	0	R	0	[<Person: u'Derek Cianfrance' (u'nm0161834')>, <Person: u'Joey Curtis' (u'nm0193387')>]	2010	tt1120985	0	144548	[<Person: u'Derek Cianfrance' (u'nm0161834')>]	[<Person: u'Ryan Gosling' (u'nm0331516')>, <Person: u'Michelle Williams' (u'nm0931329')>, <Person: u'John Doman' (u'nm0231283')>, <Person: u'Faith Wladyka' (u'nm3504430')>]	Blue Valentine	0	0	1	0	0	feature	0	0	0	9	0	0	[]	1	0	0	6720	0
7	0	PG-13	0	[<Person: u'Bob Kane' (u'nm0004170')>, <Person: u'Daniel Waters' (u'nm0914058')>]	1992	tt0103776	0	219559	[<Person: u'Tim Burton' (u'nm0000318')>]	[<Person: u'Michael Keaton' (u'nm0000474')>, <Person: u'Danny DeVito' (u'nm0000362')>, <Person: u'Michelle Pfeiffer' (u'nm0000201')>, <Person: u'Christopher Walken' (u'nm0000686')>]	Batman Returns	0	0	0	0	0	feature	0	0	0	7	0	0	[]	0	0	1	7560	0
8.6	0	TV-MA	0	[<Person: u'Frank Darabont' (u'nm0001104')>]	2010	tt1520211	0	659056	[]	[<Person: u'Andrew Lincoln' (u'nm0511088')>, <Person: u'Norman Reedus' (u'nm0005342')>, <Person: u'Melissa McBride' (u'nm0564350')>, <Person: u'Chandler Riggs' (u'nm3385128')>]	The Walking Dead	0	0	0	0	0	tv_series	0	1	0	4	1	0	[]	1	0	0	2640	0
8	0	R	0	[<Person: u'David Lynch' (u'nm0000186')>]	2001	tt0166924	0	243235	[<Person: u'David Lynch' (u'nm0000186')>]	[<Person: u'Naomi Watts' (u'nm0915208')>, <Person: u'Laura Harring' (u'nm0005009')>, <Person: u'Justin Theroux' (u'nm0857620')>, <Person: u'Jeanne Bates' (u'nm0060931')>]	Mulholland Dr.	0	0	0	0	0	feature	0	0	0	8	1	1	[]	1	0	0	8820	0
5.4	0	PG-13	0	[<Person: u'Sebastian Gutierrez' (u'nm0349406')>, <Person: u'Yuet-Jan Hui' (u'nm1040327')>]	2008	tt0406759	0	44714	[<Person: u'David Moreau' (u'nm1219963')>, <Person: u'Xavier Palud' (u'nm0658837')>]	[<Person: u'Jessica Alba' (u'nm0004695')>, <Person: u'Alessandro Nivola' (u'nm0005273')>, <Person: u'Parker Posey' (u'nm0000205')>, <Person: u'Rade Serbedzija' (u'nm0784884')>]	The Eye	0	0	0	0	0	feature	0	1	0	12	0	1	[]	0	0	0	5880	0
6	0	Unrated	0	[<Person: u'Gianfranco Clerici' (u'nm0166405')>, <Person: u'Giorgio Stegani' (u'nm0824216')>]	1980	tt0078935	0	39867	[<Person: u'Ruggero Deodato' (u'nm0219959')>]	[<Person: u'Robert Kerman' (u'nm0449404')>, <Person: u'Francesca Ciardi' (u'nm0161889')>, <Person: u'Perry Pirkanen' (u'nm0685194')>, <Person: u'Luca Barbareschi' (u'nm0053230')>]	Cannibal Holocaust	0	0	0	0	0	feature	0	1	1	6	0	0	[]	0	0	0	5400	0
7.8	0	R	0	[<Person: u'Stephen King' (u'nm0000175')>, <Person: u'William Goldman' (u'nm0001279')>]	1990	tt0100157	0	137080	[<Person: u'Rob Reiner' (u'nm0001661')>]	[<Person: u'James Caan' (u'nm0001001')>, <Person: u'Kathy Bates' (u'nm0000870')>, <Person: u'Richard Farnsworth' (u'nm0002070')>, <Person: u'Frances Sternhagen' (u'nm0827973')>]	Misery	0	1	0	0	0	feature	0	0	0	15	1	0	[]	1	0	0	6420	0
7.6	0	PG	0	[<Person: u'Jim Lovell' (u'nm0522554')>, <Person: u'Jeffrey Kluger' (u'nm0460200')>]	1995	tt0112384	0	212833	[<Person: u'Ron Howard' (u'nm0000165')>]	[<Person: u'Tom Hanks' (u'nm0000158')>, <Person: u'Bill Paxton' (u'nm0000200')>, <Person: u'Kevin Bacon' (u'nm0000102')>, <Person: u'Gary Sinise' (u'nm0000641')>]	Apollo 13	0	0	0	0	0	feature	0	0	1	4	0	0	[]	1	1	0	8400	0
6.4	0	PG-13	0	[<Person: u'Roland Emmerich' (u'nm0000386')>, <Person: u'Roland Emmerich' (u'nm0000386')>]	2004	tt0319262	0	339341	[<Person: u'Roland Emmerich' (u'nm0000386')>]	[<Person: u'Dennis Quaid' (u'nm0000598')>, <Person: u'Jake Gyllenhaal' (u'nm0350453')>, <Person: u'Emmy Rossum' (u'nm0002536')>, <Person: u'Dash Mihok' (u'nm0005231')>]	The Day After Tomorrow	1	0	0	0	0	feature	0	0	1	11	1	0	[]	0	0	1	7440	0
4.6	0	R	0	[<Person: u'Christopher Landon' (u'nm0484907')>, <Person: u'Chad Feehan' (u'nm1739039')>]	2012	tt2109184	0	52113	[<Person: u'Henry Joost' (u'nm1160962')>, <Person: u'Ariel Schulman' (u'nm1413364')>]	[<Person: u'Stephen Dunham' (u'nm0242295')>, <Person: u'Katie Featherston' (u'nm2209370')>, <Person: u'Matt Shively' (u'nm2397866')>, <Person: u'Brendon Eggertsen' (u'nm3293813')>]	Paranormal Activity 4	0	0	0	0	0	feature	0	1	0	10	0	0	[]	0	0	0	5280	0
7.6	0	R	0	[<Person: u'Mark Boal' (u'nm1676793')>]	2008	tt0887912	0	338243	[<Person: u'Kathryn Bigelow' (u'nm0000941')>]	[<Person: u'Jeremy Renner' (u'nm0719637')>, <Person: u'Anthony Mackie' (u'nm1107001')>, <Person: u'Brian Geraghty' (u'nm1310016')>, <Person: u'Guy Pearce' (u'nm0001602')>]	The Hurt Locker	0	0	0	0	0	feature	1	0	0	6	1	0	[]	1	1	0	7860	0
7.1	0	PG-13	1	[<Person: u'Ron Osborn' (u'nm0651592')>, <Person: u'Jeff Reno' (u'nm0719734')>]	1998	tt0119643	0	171735	[<Person: u'Martin Brest' (u'nm0000976')>]	[<Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Anthony Hopkins' (u'nm0000164')>, <Person: u'Claire Forlani' (u'nm0001231')>, <Person: u'Jake Weber' (u'nm0916617')>]	Meet Joe Black	0	0	1	0	0	feature	0	0	0	5	0	0	[]	1	0	0	10680	0
7.6	0	PG-13	0	[<Person: u'Neil Burger' (u'nm1139726')>, <Person: u'Steven Millhauser' (u'nm1841035')>]	2006	tt0443543	0	300504	[<Person: u'Neil Burger' (u'nm1139726')>]	[<Person: u'Edward Norton' (u'nm0001570')>, <Person: u'Jessica Biel' (u'nm0004754')>, <Person: u'Paul Giamatti' (u'nm0316079')>, <Person: u'Rufus Sewell' (u'nm0001722')>]	The Illusionist	0	0	1	0	0	feature	0	0	0	8	1	1	[]	1	0	0	6600	0
6.7	0	R	0	[<Person: u'Philip Eisner' (u'nm0252155')>]	1997	tt0119081	0	123215	[<Person: u'Paul W.S. Anderson' (u'nm0027271')>]	[<Person: u'Laurence Fishburne' (u'nm0000401')>, <Person: u'Sam Neill' (u'nm0000554')>, <Person: u'Kathleen Quinlan' (u'nm0000599')>, <Person: u'Joely Richardson' (u'nm0000613')>]	Event Horizon	1	0	0	0	0	feature	0	1	0	7	1	0	[]	0	0	0	5760	0
8.5	0	R	0	[<Person: u'John Milius' (u'nm0587518')>, <Person: u'Francis Ford Coppola' (u'nm0000338')>]	1979	tt0078788	0	460057	[<Person: u'Francis Ford Coppola' (u'nm0000338')>]	[<Person: u'Martin Sheen' (u'nm0000640')>, <Person: u'Marlon Brando' (u'nm0000008')>, <Person: u'Robert Duvall' (u'nm0000380')>, <Person: u'Frederic Forrest' (u'nm0002078')>]	Apocalypse Now	0	0	0	0	0	feature	1	0	0	10	0	0	[]	1	0	0	9180	0
6.5	0	R	0	[<Person: u'Joby Harold' (u'nm1703612')>]	2007	tt0211933	0	63969	[<Person: u'Joby Harold' (u'nm1703612')>]	[<Person: u'Hayden Christensen' (u'nm0159789')>, <Person: u'Jessica Alba' (u'nm0004695')>, <Person: u'Terrence Howard' (u'nm0005024')>, <Person: u'Lena Olin' (u'nm0000565')>]	Awake	0	1	0	0	0	feature	0	0	0	4	1	1	[]	0	0	0	5040	0
