,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
940,tt0096895,Batman,7,7.6,1989,274135,7560,feature,PG-13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.837837837838,0.770114942529,0.919262317595,0.974137931034,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
684,tt0892791,Shrek Forever After,7,6.4,2010,141402,5580,feature,PG,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0174418604651,0.837837837838,0.988505747126,0.996929480335,0.741379310345,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
407,tt1243957,The Tourist,7,6.0,2010,179982,6180,feature,PG-13,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0174418604651,0.72972972973,0.988505747126,0.978710937377,0.827586206897,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
11,tt0381849,3:10 to Yuma,7,7.7,2007,241484,7320,feature,R,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0.0174418604651,0.810810810811,0.977011494253,0.939878303113,0.991379310345,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,-0.987931034483,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
855,tt2377322,Deliver Us from Evil,7,6.2,2014,55775,7080,feature,R,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.783783783784,0.942528735632,0.942864214587,0.956896551724,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
525,tt0765443,Eastern Promises,7,7.7,2007,192085,6000,feature,R,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0174418604651,0.810810810811,0.977011494253,0.971069049755,0.801724137931,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
933,tt0399146,A History of Violence,7,7.5,2005,189726,5760,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0174418604651,0.864864864865,0.954022988506,0.972558532768,0.76724137931,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
768,tt1053859,The Grudge 3,7,4.7,2009,13168,5400,feature,R,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.378378378378,1.0,0.915961966724,0.715517241379,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
531,tt0498353,Hostel: Part II,7,5.4,2007,71170,5640,feature,R,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.567567567568,0.977011494253,0.952584685539,0.75,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
216,tt0082010,An American Werewolf in London,7,7.6,1981,66678,5820,feature,R,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.837837837838,0.67816091954,0.949748416911,0.775862068966,0.225862068966,-0.790517241379,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
21,tt2948356,Zootopia,7,8.1,2016,222071,6480,feature,PG,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0.0174418604651,0.702702702703,0.919540229885,0.952135757,0.870689655172,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,-0.906034482759,1.0,0.0
745,tt1316536,The Loved Ones,7,6.7,2009,28492,5040,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.918918918919,1.0,0.925637607962,0.663793103448,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
47,tt0804497,It's Kind of a Funny Story,7,7.2,2010,108909,6060,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0174418604651,0.945945945946,0.988505747126,0.976413256715,0.810344827586,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
575,tt0496806,Ocean's Thirteen,7,6.9,2007,261133,7320,feature,PG-13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0174418604651,0.972972972973,0.977011494253,0.927471837785,0.991379310345,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
779,tt0317919,Mission: Impossible III,7,6.9,2006,261790,7560,feature,PG-13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.972972972973,0.965517241379,0.927057005085,0.974137931034,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
144,tt0103874,Dracula,7,7.5,1992,147008,7680,feature,R,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0174418604651,0.864864864865,0.804597701149,0.99953086652,0.956896551724,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,1.0
146,tt1386697,Suicide Squad,7,6.6,2016,263018,7380,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0174418604651,0.891891891892,0.919540229885,0.926281640464,1.0,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
1049,tt0077745,Invasion of the Body Snatchers,7,7.4,1978,38433,6900,feature,PG,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0174418604651,0.891891891892,0.64367816092,0.931914399241,0.931034482759,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
20,tt0076786,Suspiria,7,7.5,1977,47171,5520,feature,R,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.864864864865,0.632183908046,0.937431611009,0.73275862069,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
167,tt0117500,The Rock,7,7.4,1996,262972,8160,feature,R,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.891891891892,0.850574712644,0.926310685067,0.887931034483,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
1156,tt0101414,Beauty and the Beast,7,8.0,1991,315961,5040,feature,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0174418604651,0.72972972973,0.793103448276,0.89285319658,0.663793103448,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
899,tt0478970,Ant-Man,7,7.4,2015,334120,7020,feature,PG-13,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0174418604651,0.891891891892,0.931034482759,0.881387523828,0.948275862069,-0.774137931034,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
898,tt1673434,The Twilight Saga: Breaking Dawn - Part 2,7,5.5,2012,188342,6900,feature,PG-13,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.0174418604651,0.594594594595,0.965517241379,0.973432396477,0.931034482759,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
232,tt0251736,House of 1000 Corpses,7,6.0,2003,61987,5340,feature,R,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.72972972973,0.931034482759,0.946786498806,0.706896551724,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
335,tt2400463,The Invitation,7,6.7,2015,29498,6000,feature,Not Rated,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.918918918919,0.931034482759,0.926272800803,0.801724137931,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
162,tt0099423,Die Hard 2,7,7.1,1990,274361,7440,feature,R,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.972972972973,0.781609195402,0.919119620198,0.991379310345,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
561,tt2294629,Frozen,7,7.6,2013,430768,6120,feature,PG,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0174418604651,0.837837837838,0.954022988506,0.820363550033,0.818965517241,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
916,tt0414387,Pride & Prejudice,7,7.8,2005,197445,7740,feature,PG,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0174418604651,0.783783783784,0.954022988506,0.967684722097,0.948275862069,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
449,tt0097757,The Little Mermaid,7,7.6,1989,174354,4980,feature,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0174418604651,0.837837837838,0.770114942529,0.982264481418,0.655172413793,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,-0.906034482759,1.0,0.0
461,tt0335266,Lost in Translation,7,7.8,2003,327074,6060,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.783783783784,0.931034482759,0.885836399328,0.810344827586,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
919,tt0452623,Gone Baby Gone,7,7.7,2007,197372,6840,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0174418604651,0.810810810811,0.977011494253,0.967730814619,0.922413793103,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
826,tt0295700,Wrong Turn,7,6.1,2003,89180,5040,feature,R,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174418604651,0.756756756757,0.931034482759,0.963956279033,0.663793103448,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
699,tt0389860,Click,6,6.4,2006,250678,6420,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0116279069767,0.837837837838,0.965517241379,0.934073170932,0.862068965517,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,0.0
1154,tt0989757,Dear John,6,6.3,2010,107400,6480,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0116279069767,0.810810810811,0.988505747126,0.975460467454,0.870689655172,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,-0.971551724138,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
1149,tt0086879,Amadeus,6,8.3,1984,277152,9600,feature,PG,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0.0116279069767,0.648648648649,0.712643678161,0.917357370478,0.681034482759,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,0.148275862069,0.155172413793,-0.989655172414,0.0120689655172,0.0284482758621,-0.954310344828,0.162068965517,0.0939655172414,1.0,0.0
872,tt2024544,12 Years a Slave,6,8.1,2013,454564,8040,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0116279069767,0.702702702703,0.954022988506,0.8053386506,0.905172413793,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,-0.954310344828,0.162068965517,0.0939655172414,1.0,1.0
1134,tt2024469,Non-Stop,6,7.0,2014,205064,6360,feature,PG-13,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0116279069767,1.0,0.942528735632,0.962874051867,0.853448275862,-0.774137931034,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
876,tt0120669,Fear and Loathing in Las Vegas,6,7.7,1998,216492,7080,feature,R,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.810810810811,0.873563218391,0.955658362225,0.956896551724,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
1130,tt0365376,A Tale of Two Sisters,6,7.3,2003,43651,6900,feature,R,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.918918918919,0.931034482759,0.935209067473,0.931034482759,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
1152,tt0468492,The Host,6,7.0,2006,70523,7200,feature,R,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0116279069767,1.0,0.965517241379,0.952176166883,0.974137931034,0.225862068966,-0.790517241379,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
970,tt0462322,Grindhouse,6,7.6,2007,157299,11460,feature,R,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.837837837838,0.977011494253,0.993033083697,0.413793103448,-0.774137931034,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
880,tt1001526,Megamind,6,7.3,2010,176660,5700,feature,PG,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0116279069767,0.918918918919,0.988505747126,0.98080846284,0.758620689655,-0.774137931034,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,-0.906034482759,1.0,0.0
763,tt0115963,The Craft,6,6.3,1996,58543,6060,feature,R,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0116279069767,0.810810810811,0.850574712644,0.944611942004,0.810344827586,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,1.0
1045,tt0120601,Being John Malkovich,6,7.8,1999,258191,6720,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0116279069767,0.783783783784,0.885057471264,0.92932942957,0.905172413793,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,-0.837931034483,0.0939655172414,1.0,1.0
911,tt0108550,What's Eating Gilbert Grape,6,7.8,1993,174767,7080,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.783783783784,0.816091954023,0.982003711395,0.956896551724,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
924,tt0049366,Invasion of the Body Snatchers,6,7.8,1956,35134,4800,feature,Approved,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0116279069767,0.783783783784,0.390804597701,0.929831396079,0.629310344828,0.225862068966,0.209482758621,0.704310344828,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
1027,tt0119567,The Lost World: Jurassic Park,6,6.5,1997,284600,7740,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0116279069767,0.864864864865,0.862068965517,0.912654670404,0.948275862069,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
1026,tt0089175,Fright Night,6,7.1,1985,44132,6360,feature,R,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.972972972973,0.724137931034,0.935512772996,0.853448275862,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
1020,tt0116922,Lost Highway,6,7.6,1997,100065,8040,feature,R,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.837837837838,0.862068965517,0.970829116078,0.905172413793,0.225862068966,0.209482758621,-0.295689655172,0.605172413793,0.225862068966,0.796551724138,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
764,tt1399103,Transformers: Dark of the Moon,6,6.3,2011,330350,9240,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0116279069767,0.810810810811,0.977011494253,0.883767918468,0.73275862069,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
704,tt0217505,Gangs of New York,6,7.5,2002,320123,10020,feature,R,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0116279069767,0.864864864865,0.919540229885,0.890225291409,0.620689655172,0.225862068966,0.209482758621,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,-0.563793103448,-0.962931034483,0.181896551724,-0.851724137931,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
997,tt2278388,The Grand Budapest Hotel,6,8.1,2014,494710,5940,feature,R,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.702702702703,0.942528735632,0.779990289,0.793103448276,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,1.0
945,tt1013743,Knight and Day,6,6.3,2010,150873,6540,feature,PG-13,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0116279069767,0.810810810811,0.988505747126,0.997090488461,0.879310344828,-0.774137931034,-0.790517241379,-0.295689655172,-0.394827586207,0.225862068966,-0.203448275862,0.436206896552,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
992,tt2395427,Avengers: Age of Ultron,6,7.5,2015,482122,8460,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0116279069767,0.864864864865,0.931034482759,0.787938407762,0.844827586207,-0.774137931034,0.209482758621,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,0.436206896552,0.0370689655172,-0.818103448276,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
991,tt1748122,Moonrise Kingdom,6,7.8,2012,243280,5640,feature,PG-13,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0116279069767,0.783783783784,0.965517241379,0.938744300786,0.75,0.225862068966,-0.790517241379,-0.295689655172,-0.394827586207,-0.774137931034,-0.203448275862,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,-0.844827586207,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
787,tt0265349,The Mothman Prophecies,6,6.5,2002,64529,7140,feature,PG-13,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0116279069767,0.864864864865,0.919540229885,0.948391528826,0.965517241379,0.225862068966,0.209482758621,0.704310344828,0.605172413793,0.225862068966,0.796551724138,-0.563793103448,0.0370689655172,0.181896551724,0.148275862069,0.155172413793,0.0103448275862,0.0120689655172,0.0284482758621,0.0456896551724,0.162068965517,0.0939655172414,1.0,0.0
